"","baseline","density.hi","density.lo","movement.hi","movement.lo","food.hi","food.lo","nfish.hi","nfish.lo","constration"
"740",58.3894509499552,115.491712496185,13.821446016322,58.3894509499552,58.3894509499552,141.247522261004,80.3390485145563,305.214043386327,165.870078543236,79.7712530132296
"741",117.04327433803,536.843640379979,-28.2189502186719,321.723526140809,117.05495781903,469.238221447399,151.850101702912,502.93854302677,218.994568122025,106.127911494925
"742",581.978933484728,552.12815186468,163.436882842068,604.781620771661,581.495956577084,911.285612404472,362.748349145875,213.436314970347,527.826860043128,112.565793050991
"743",644.04584680405,1001.59352070893,86.735823530194,646.333419963873,644.258608298455,948.961864848511,364.703063803641,16.4679512206282,116.790192319431,207.776237674855
"744",532.529710524382,956.683970436622,86.7213889540928,532.529710524382,532.529710524382,792.419009621497,333.952195206643,98.0077404368892,97.670420315143,205.726071581589
"745",445.528721831976,397.027636756007,-38.8113723875035,442.464924655394,443.755033871267,735.632711277348,9.19403977045152,594.332626732153,249.660512677063,187.126477988968
"746",209.728740574149,596.482498615731,58.1580183115279,209.728740574149,209.728740574149,313.240058803605,182.138406389423,76.2981392089571,170.163520477054,200.22459760234
"747",185.376438713101,372.68194263128,27.6499515860962,214.571305627314,79.0293453200235,322.614200165603,116.816956875683,80.4473474939909,414.487063279177,18.7017612442747
"748",387.003509626962,521.025622270023,74.3242473351922,387.003509626962,346.166579890131,615.629376143444,185.520382065092,77.7763956974751,73.2689806432956,170.191271952601
"749",57.9794054862426,285.986348957671,-43.7650795351902,57.5210320432903,57.6701040037808,140.59865453159,46.1599137980152,199.288886747678,73.2067161279959,87.8093330762525
"750",58.1454950105109,283.773342372052,-46.5089680844885,58.3291070151047,141.619706697704,215.78329343409,77.3354699388859,400.20042303543,221.906506482825,87.7883201953545
"751",77.3569567009727,114.142466861488,-17.4622315874007,104.783279555839,77.5123722281794,166.638629964785,2.77483661170948,83.622533340645,268.17426427764,-11.8468034919555
"752",199.433918541618,889.472570119075,152.317713787217,474.236459027779,473.839968501267,1074.42882013232,266.444906503947,58.3760997673962,620.870629107242,236.029670594948
"753",81.7176349223269,109.83732219726,-20.4976287865046,219.39994891744,73.479562408931,173.441106146835,5.69040455368762,133.890902409086,205.100869546288,44.9394502667248
"754",60.6655454672564,120.489515769146,-56.9385752112692,172.531482347903,77.0764344131828,139.217487217813,-3.5560650722082,75.0921164876097,311.992074377709,-7.98320613825272
"755",58.3551589178424,240.660188225577,5.91127899793815,58.3470164948808,58.364001114235,141.195343908976,59.6494191596926,97.0940857644147,73.3305693200337,79.7729816980598
"756",97.0504119370197,169.684872968282,-44.2174695750315,96.8661739858409,97.0823778446304,199.21414318944,15.0484700319603,89.6111375284756,545.004618704594,31.5862290085316
"757",207.897592121655,235.866970438906,-41.6085573761145,216.026434846142,210.686519882752,90.2190497622162,103.919662620943,135.092225427274,183.39486100519,19.8331522057539
"758",189.872564545606,299.207827263344,-35.4288625298408,627.52313898139,189.6782871994,315.006659572598,369.282893397309,65.0510038231922,42.0734388932543,120.054285683607
"759",204.474461448382,390.500084081192,52.4734686725141,204.474461448382,204.474461448382,345.847546095146,89.1974790507827,179.617349437137,364.061364368891,73.6031555617435
"760",200.918915398957,285.711995310323,13.3770074142866,200.840551196049,200.934255624618,353.660334775155,80.2206856121802,212.101293818783,40.3374988806318,162.734052169743
"761",504.536384955619,816.316387982079,124.268242812146,483.971196462475,504.748998223387,831.013179154737,365.615977162804,550.238837480295,196.47709170481,194.448827118058
"762",209.774491959529,405.118137904536,50.3883912148001,204.482101690582,209.114190105958,325.664670850474,76.85917491586,179.597034502314,411.973355607789,74.9899275024936
"763",195.173808347092,288.124260601387,14.3412632225795,195.151120301832,195.181869757435,344.852245377901,78.7488025955146,439.497213300102,225.306812927691,163.361608002183
"764",228.734624012261,363.71053813641,101.348797048778,280.361520219405,445.772913426058,695.276837873379,304.610201043972,201.076136550252,360.923386789295,228.559035934885
"765",71.9000392779309,353.818730875043,11.5252659982955,71.8541034923966,71.903464142977,163.162524017888,-0.225787521524835,298.917176808133,606.170083311189,13.3335036900832
"766",190.553098498649,504.359673717887,-10.3588024039644,190.42553252474,190.583675682616,293.335048844115,32.7048221348799,57.7842517964872,87.5643846611699,87.3446623768252
"767",53.3143552693977,150.048655456306,13.3681766337926,138.997639120278,3.58689699680346,135.545513727408,78.0365016117537,733.024046630492,456.711439259934,87.8180937430275
"768",698.131340050182,1065.14575654817,134.333855413993,698.131340050182,698.131340050182,996.776180554955,377.688128148778,142.103395462245,303.810565457504,237.581692170238
"769",76.5765597675135,143.212727458772,-25.248597611554,76.527758950107,76.5812804505634,163.159660326266,6.27950522705338,-13.1077797212272,67.8760871104425,2.52604303893972
"770",141.339309451487,284.980498580836,7.1873837561436,58.0281795464103,57.8812813462313,135.652460444383,45.7817571763622,58.3586611834075,512.247965133607,86.6493190160588
"771",77.2130640494198,93.0206952447269,-38.2476148898819,76.9470491234466,77.2572326010175,164.13784395198,5.57431030370757,14.8492620837616,378.512993983701,51.2468608003335
"772",684.725094431744,935.281404674698,128.26867183397,684.725094431744,684.725094431744,960.075576282308,412.565777537129,297.958055160585,72.2916339852974,265.959248201191
"773",396.905779762472,590.275664608211,35.4383494486301,396.905779762472,396.905779762472,668.846159625704,347.232976032643,58.3941260128484,167.589186282439,143.414371715931
"774",327.123652076131,562.525567806416,104.290582459701,326.940104668216,327.267526028167,525.744566429549,205.204239469135,58.369462759854,364.070379142428,187.44402333565
"775",73.2272877063464,80.7886321066124,-33.5678116274493,87.0791325198276,73.3330620951289,163.323639220814,-12.087424831041,142.456863792283,79.263984813675,79.6421062125798
"776",58.100871851253,111.927218808786,-28.2528357285944,58.225543529257,16.2762499037713,140.846710311749,-32.6868216762667,174.724100405105,126.177307147962,86.623166135009
"777",136.311268209477,369.891413134723,-26.7682739272986,135.584219839622,135.82769847439,416.936764884481,192.813025370295,278.862495155972,360.51043068557,174.945161416104
"778",210.950711322542,399.798401346108,56.7620168804378,210.950711322542,210.950711322542,353.470667006239,77.7013365365919,443.532923132411,289.198052261616,78.2307595912923
"779",58.1565445790558,286.849517954458,7.86218828594461,142.37480565057,58.156075996318,140.882844445815,-5.12325371914639,135.699276344449,46.830657647301,87.7828175221115
"780",77.6040716701241,144.865687231461,-52.3567664746622,77.465511449593,77.6251457027433,164.711785885675,7.1008739676613,176.731652200536,289.221774854696,2.56983706684527
"781",741.722372187646,1299.09246380341,81.2985631867287,743.39720436597,739.805604575538,1076.2332862624,420.889926297179,215.53963932224,125.476407847022,283.688520488313
"782",584.350256891726,999.979374481858,86.7008588040046,584.240232867685,584.360937764578,858.073264625782,356.692481728782,175.098553366528,126.158280590295,200.426521270728
"783",738.270477067513,839.596627492021,-25.4083733379606,674.045523709732,725.311965139133,1007.74360588876,422.340517504753,109.188522267287,125.896913812763,277.346999372247
"784",537.648415612018,915.067017869244,-16.3255956496403,537.403408280495,441.454088300649,805.578170434323,241.432659737669,368.55210529744,61.958679501576,160.247593777612
"785",210.662817379921,858.621418814128,63.4748843416867,209.961716374706,208.730987612947,367.060725270132,288.818672479824,127.088179426474,564.294889128185,101.205262321483
"786",697.593461491781,1182.84364795711,156.919718339504,697.593461491781,697.593461491781,1066.36563267272,394.988209979998,675.391341954347,384.287651630675,164.394682328657
"787",182.282201843354,104.408875723892,-26.4422976084975,182.282201843354,182.282201843354,179.880566017639,34.6496473605284,201.186624801205,257.631204230531,204.417583719674
"788",205.05713619331,467.680763243358,53.4112359284893,206.369254845274,205.039316287848,344.12814660396,176.430188101661,200.650993525249,403.188560268709,82.7257477326511
"789",74.1041237574541,113.591951228067,-23.2502332397424,73.6438823516739,74.1795908669292,164.764890165433,1.04660934664408,346.106112867445,219.537415283497,38.6482277901501
"790",597.963592721958,895.601659808521,146.296031571242,597.920801606759,597.958195354468,1005.79138835804,352.05331192522,432.823040975924,165.870078543236,281.233643256522
"791",398.289315225054,497.794068761322,83.9556798055474,398.289315225054,368.529015914778,628.512625338626,188.549552342301,210.972787045809,218.994568122025,180.956703277674
"792",135.684339021313,287.082035311999,-45.0577945662383,141.985436271715,134.881726290298,136.246639633597,46.426092388948,298.874271743472,527.826860043128,79.7695298326604
"793",703.663916567995,883.992392808869,155.506278297077,708.960042328369,705.523102422303,977.642703904273,366.095889980266,72.3084409732608,116.790192319431,262.834291739637
"794",128.215506978007,210.518570259589,-33.9821070025956,84.324208714425,90.7532517506624,243.938679364496,35.6767296957546,142.468740815229,97.670420315143,54.7437042998545
"795",211.645836208009,106.529518472898,-21.5901667622734,211.902215485566,216.534769611845,380.667591533368,-11.2519767765549,72.3115216435675,249.660512677063,171.149435166431
"796",713.553386279213,1126.20885537691,131.031617851663,713.553386279213,713.553386279213,1030.19493149745,429.640949234909,293.362628844483,170.163520477054,237.190552880307
"797",182.450436547635,368.044907496861,-32.5069071396683,182.450436547635,182.450436547635,316.568158433418,1.69274732868302,48.7515942534891,414.487063279177,6.99789715563704
"798",382.284676850281,512.875074512457,87.1081776134417,382.284676850281,386.281543703001,603.191418488235,184.170025563861,193.486334913115,73.2689806432956,191.947110107284
"799",75.9079877233554,112.366612576711,-18.0389803092274,77.437062318418,75.8574709258085,164.368535973514,1.94581808982588,69.6323478787593,73.2067161279959,-27.6727931858977
"800",175.338125970702,98.0593184664217,-49.0766287788409,174.743498788688,176.06103123095,51.9421088378836,124.010804254838,127.90157456948,221.906506482825,248.779334183858
"801",181.923420552771,374.192374619621,25.2878522950601,181.923420552771,181.923420552771,317.067912219114,6.50587335655196,75.5529416015149,268.17426427764,154.49683009707
"802",123.613499776962,175.639756180994,-5.29166744482622,134.665228953801,77.6287631726837,234.640254282696,30.8914478909799,368.521593633395,620.870629107242,2.5067993423059
"803",200.939277265498,285.51698262796,12.2030388723449,193.491073934433,201.092600957977,353.436365051137,78.2260623104071,592.268543482698,205.100869546288,163.377235212956
"804",184.402105802837,538.730250086036,-7.80983750327946,167.540420394039,469.303038436275,295.093759631227,267.634183242744,58.3342591335792,311.992074377709,201.068500568289
"805",611.955824812357,479.655212220707,-42.0470664269105,612.289606356224,611.552835709811,185.893594820289,94.4770277673597,43.4493841926324,73.3305693200337,262.265318310121
"806",579.382888413836,999.965998741088,86.7966336370783,579.382888413836,536.018396603322,847.062383720933,355.665024814103,69.5865707908287,545.004618704594,198.773142600935
"807",608.652337779933,290.620126962264,122.958495824063,400.630710707411,621.521676625354,305.333606087244,367.184649768601,75.6839114095996,183.39486100519,-6.37487411990755
"808",74.2893202947711,114.149157518564,-21.6551468835636,157.648966755102,81.3954099501176,164.257081381581,4.8714762485743,202.974309452307,42.0734388932543,79.7798301609036
"809",202.901288943015,296.349140492764,15.0112597238868,202.901288943015,202.901288943015,360.228343878963,81.8165062642924,179.532726554605,364.061364368891,79.7803877789845
"810",204.175893256934,406.336049939112,51.6707333786519,204.175893256934,204.175893256934,342.870797373736,88.9333992102416,283.538640069203,40.3374988806318,92.2703894238861
"811",596.447469002743,831.221437823728,152.298182419014,596.555131225815,596.460486927956,1007.89744287789,352.825165482179,16.2795699793003,196.47709170481,219.203430002209
"812",651.758720196446,1055.5331974199,49.3045264413282,649.708446701012,650.891625109816,931.808478209254,423.750715593634,98.7019724044186,411.973355607789,240.661212640731
"813",142.272730140942,145.897903587301,8.34720013315686,142.247999061332,142.248926286349,136.468047662234,48.125506686913,175.026869568598,225.306812927691,70.6687284657436
"814",287.924867752418,504.322124578745,98.6185904308594,287.860422277989,287.936152872606,460.030572279416,185.263940836471,83.6220587036611,360.923386789295,177.988951366227
"815",208.521591579878,309.234897601423,16.3256816621268,208.519473875634,208.522018118856,366.149186783451,85.8843667953108,128.218202936946,606.170083311189,170.483688693564
"816",205.045054698221,410.427354161975,52.6418887912736,205.046004828102,205.044966447073,344.103026016845,155.582633379191,618.831782227667,87.5643846611699,82.1795211635981
"817",298.876613504269,444.56130709407,12.9026827935929,298.876613504269,298.876613504269,484.033137892573,142.92660939619,152.393567414919,456.711439259934,155.998439291382
"818",603.860489385506,1049.54780202407,69.416708285575,616.271564010716,591.016633448017,891.576792233945,393.91011366487,432.211587554118,303.810565457504,223.92575724022
"819",621.46943806651,810.159504136099,47.6220740847878,621.46943806651,621.46943806651,978.65439870747,379.883166825797,16.851299749235,67.8760871104425,224.448640107333
"820",134.898501742216,297.707351683619,11.7544756891067,135.353907659143,57.9714960149045,215.345786048542,78.9325611653836,610.064850347864,512.247965133607,87.8278924491686
"821",23.154758730242,81.3820812105492,-34.9159548572794,139.88706024305,140.737878703121,116.138583456123,86.174785187346,436.206068651266,378.512993983701,144.234039112317
"822",83.344193922184,124.367923085437,-17.851081332518,195.171082008706,73.5876377420109,177.525077623141,6.86511347077671,126.4678270992,72.2916339852974,46.1954709332082
"823",456.244724088279,956.150099567578,45.0840985869104,493.787014549648,459.013363749673,757.708882556617,382.589157451824,200.979393629127,167.589186282439,198.267745565968
"824",293.845350284442,535.602997358327,39.5625161790182,501.542395791407,146.056804950539,324.219883361709,160.387968810467,592.588697768998,364.070379142428,66.8940774720288
"825",175.237335523826,356.052791490034,18.7053955224741,175.237335523826,175.237335523826,307.882779477045,96.4025172976961,182.187234735692,79.263984813675,144.785045600737
"826",144.030817743243,246.736176901435,13.0920971160681,143.895520662615,144.056834351243,137.598300295958,46.3223254379877,585.368532876568,126.177307147962,79.7816657058199
"827",419.748021694282,464.448299292453,-12.8116978297175,409.343496157348,403.381492841935,383.872655931744,259.524273968583,180.674080323235,360.51043068557,240.304708488238
"828",203.703255234653,253.064418299147,91.578996193705,353.802258075368,203.48277104828,262.886335974737,360.995927966048,209.649560517369,289.198052261616,35.4889563183851
"829",215.760873604392,247.955065222611,-8.44243979817026,215.670698704277,215.778308667284,376.842029501431,87.7545644914659,196.547032415156,46.830657647301,68.913243511479
"830",184.986950551378,847.426523748078,8.47601925682301,188.584345728462,190.404593580665,279.372235868456,281.016712695234,306.154737226931,289.221774854696,189.381762432759
"831",354.538438880439,704.663523609111,29.6822604802387,270.459115556705,363.309163812232,550.073770471755,91.3237854375861,392.766963731489,125.476407847022,156.495191527478
"832",181.213966221915,363.583793767802,-37.8625655978387,181.213966221915,181.213966221915,316.764434678977,2.00506060614029,230.961201698364,126.158280590295,7.58892532746685
"833",59.7847151583559,142.850179176342,-28.1080726612251,58.1789833747335,2.99946380567551,60.4792157096568,39.3344729049318,880.124132061292,125.896913812763,173.325108676662
"834",84.107596288425,106.561317551434,-41.7444861095191,257.507143474973,258.90532121051,276.321773365718,114.564059552168,56.8927480219372,61.958679501576,176.661718434271
"835",200.338792558615,286.995434147324,14.017034919424,200.910776595357,58.2904917076232,352.876630988394,78.4029879613059,160.656574159471,564.294889128185,79.7780402143582
"836",86.4329214610556,123.593584674159,-24.5345148604721,209.76057400592,86.3769230686281,117.716746635494,6.58713430201057,296.174264355798,384.287651630675,79.4911106462297
"837",294.665517739831,1106.60311936665,36.6251106897826,256.472334764109,408.107690226045,632.251452320596,104.296522072994,11.1999354534984,257.631204230531,261.835390287444
"838",202.693780082511,302.698418859604,14.0333511579904,202.693780082511,202.693780082511,353.702911657331,79.9974383223732,609.457694906356,403.188560268709,163.400259066137
"839",748.239264857175,925.008792888064,162.929358722032,694.259236118154,755.830438116726,951.910869415733,406.477410955209,65.2417225881264,219.537415283497,231.698125248327
"840",200.719491311653,288.029489897864,14.0116278772423,200.661313265167,194.927762876895,353.273721257887,78.4647891266024,142.109217662059,165.870078543236,79.7683319867423
"841",367.93999005824,638.07748465524,86.995408558852,364.625666325873,369.160823450755,553.429459788354,336.159390706015,213.548482036828,218.994568122025,201.944586236938
"842",132.7755198657,271.435721124609,-34.8275747937683,132.625015525718,132.87098814099,216.580772167196,45.9259349378507,451.273279992852,527.826860043128,136.798945176307
"843",43.9620331067941,78.7626541323388,-36.8750921176444,43.9567888213072,43.9626630598875,119.69452725353,-14.2123443863648,298.882120214191,116.790192319431,-13.4873254963671
"844",731.009307086569,912.945029682908,-6.17333535856866,718.152627245837,735.614291562204,1057.77764766081,480.630235525254,232.381092234893,97.670420315143,214.573140140077
"845",58.2085514715536,122.766573611629,13.6259393926704,58.3229892928198,58.1179833053364,140.933732976435,46.2953796708434,298.780210316566,249.660512677063,87.8140052539515
"846",162.355453244175,532.731412292552,20.84702626237,585.258336820897,624.729653641228,316.817499115612,94.746592179907,201.076057689576,170.163520477054,252.323817603668
"847",89.7115020203574,157.696899223745,-43.6568608437817,66.6851814804443,122.316995889349,185.9500475616,9.12151722186538,415.894321422805,414.487063279177,79.7724520507531
"848",136.611934257162,114.13280810907,12.2151419041728,136.611934257162,136.611934257162,230.929022404846,4.99840148458234,66.3966332588471,73.2689806432956,163.648920789419
"849",180.720014585434,358.922117351841,-50.4278684906233,180.720014585434,180.720014585434,314.80259906134,-19.8542098622298,71.9355951319924,73.2067161279959,-13.9993256560921
"850",180.744825923576,385.356492693081,-33.2047204612462,180.744825923576,180.744825923576,314.845567804954,8.14940301094929,96.9165533850674,221.906506482825,15.7511472551288
"851",747.834039081608,617.537654769723,3.68494421417928,743.467053607693,747.847022175596,284.129471807004,457.717015343077,447.270180550901,268.17426427764,244.022451235974
"852",217.794150337233,849.58894915855,-4.57232596638661,217.749230674587,217.793508367457,206.504455662796,325.624808067759,365.639640575173,620.870629107242,213.123868687872
"853",141.922774184631,286.628893248647,13.6151516601273,141.926262560762,58.0784189578862,140.755099328556,46.1968073031695,737.374164211897,205.100869546288,86.711276348107
"854",114.256367170292,163.163040372077,-8.97818105649307,118.706140272006,123.293325304718,219.489817455929,24.9716760884143,80.270698756798,311.992074377709,5.51274649921353
"855",57.9436843859357,283.358986034668,-43.8747194888307,141.494898231043,57.4812597972375,140.582189597532,45.5216345907617,90.3686279471942,73.3305693200337,87.8553705288972
"856",89.9358337107439,140.352386382392,-21.2985024844828,99.8143678634019,218.588696148853,187.707163906413,21.9945874421302,432.238515860911,545.004618704594,44.3559126332718
"857",371.591162909539,505.42234089888,72.6525742817923,371.591162909539,371.591162909539,593.503232237451,181.104998231315,179.486371311353,183.39486100519,177.731406457666
"858",452.754892330184,538.894561227826,101.118681180259,392.989976155266,383.319657886421,744.765057733174,109.809607324362,324.051279443648,42.0734388932543,213.789366833543
"859",580.095020808256,521.859196297702,48.4523343289942,579.54287704447,607.867288214954,1096.7601685558,432.379492714786,83.2156174402559,364.061364368891,184.43163880515
"860",323.589438271606,478.899198126522,-38.6424184910298,323.918384929744,325.974411814118,732.971280055145,253.4962732073,57.9123098027405,40.3374988806318,200.555628286048
"861",215.356474780487,101.02915236015,-14.2361287042357,215.356474780487,215.356474780487,382.560855865522,-2.69628184576507,123.500492069844,196.47709170481,168.688026632697
"862",516.793837598836,782.189846531068,119.992096741011,580.995427024654,556.841985889768,831.719709921283,292.848746128381,49.6563686746198,411.973355607789,134.416948095387
"863",282.692949676374,353.110289108122,-21.2689283464539,263.063126357538,153.698156609252,335.042968694613,132.427791677502,240.280712788054,225.306812927691,210.750174399323
"864",108.387551648418,373.737973865779,26.462965268389,72.1336067445458,67.1646299135874,216.721722389209,29.0966841508077,138.257625597685,360.923386789295,42.4837876772761
"865",610.226933077855,528.505865888451,3.69934952535097,610.649349056741,612.526324267716,940.371341224331,168.669509798831,602.153035228329,606.170083311189,273.12266647567
"866",200.893592010101,288.33978424053,14.063933308062,200.841277865203,194.698876443419,353.590120466336,78.5519836086217,441.999215132465,87.5643846611699,163.355081982745
"867",43.3577063993336,78.0361698526058,-37.1747859549877,99.2098416092604,43.6889376775888,118.852996944722,-14.6228301667172,434.68894735086,456.711439259934,-14.3421960118189
"868",187.464856645374,753.772223196548,-5.99632568570319,464.334232896521,458.141073083844,297.869039305969,268.115866211589,549.887018161604,303.810565457504,207.626543021681
"869",111.435942526219,780.202422634486,-8.6303506097546,104.671036004909,112.08702507714,721.012365714497,346.680854775255,142.12526759481,67.8760871104425,-20.0078630672725
"870",180.6924352645,358.873797562774,-38.4255843232944,180.6924352645,180.6924352645,314.754836466865,-0.291141078435768,43.9347158721837,512.247965133607,6.7433049038965
"871",43.4818769605386,78.1830651287028,-37.1071793043937,80.085926152602,43.7363870905187,119.019670873617,-14.5348891008024,209.025531607732,378.512993983701,-14.2682002523673
"872",76.3567313206085,144.282846764267,-26.8236049679777,119.071796288044,76.4169180156215,162.842574865032,6.79520074054501,203.024544050586,72.2916339852974,51.0132945230359
"873",29.8608442725996,92.6916418790754,-29.5095302847781,142.58065428504,156.20106038892,133.638449971073,108.864490435162,77.59871723364,167.589186282439,248.849931700429
"874",16.8643621569085,169.217645060189,-55.4517131120411,16.866211927434,16.853453002195,79.440689497414,-32.2215052600475,123.25837008423,364.070379142428,26.7281542494563
"875",168.641896605126,353.271452462789,-27.9049993861099,182.460306108987,173.727315344158,262.047279890865,33.803934807048,142.447930314667,79.263984813675,190.148427829505
"876",736.157691453621,529.780933084138,-22.7589906898971,716.859370777991,634.028988664519,327.37493547221,219.377817520197,393.323603366021,126.177307147962,221.691770250912
"877",393.009184678017,635.52056124492,35.908450391701,395.897401676407,393.221523705835,609.592802095041,260.72293818434,400.633274999461,360.51043068557,203.496700733161
"878",204.783820914456,315.755257521773,-19.8684571425951,323.991798261184,58.1661355054591,347.690617458892,77.8728405701538,76.8160414896973,289.198052261616,93.6395839136429
"879",142.043368905118,106.517684197596,7.92008688281951,142.061044856976,142.042508986657,140.934859057297,46.2555415316014,115.55696394756,46.830657647301,87.8201481109707
"880",76.8783739031601,113.572122841203,-17.6999863600517,87.907653748449,77.2518546602359,165.963239100647,2.47372192059297,57.7884233437728,289.221774854696,-20.9396037024729
"881",58.1589341362013,121.406951300083,7.58113134530046,58.16719610997,58.1572088565205,140.970581390959,46.1062419165533,592.185635709215,125.476407847022,87.8423398179719
"882",586.750014815963,996.191085944977,86.9952133789335,586.662962609388,586.755903789019,860.179173433053,356.436462585747,77.6194538932272,126.158280590295,200.867916195985
"883",118.125759862566,184.36308814651,-41.7925078548684,86.2451399143578,132.616409723205,347.374525238357,28.9405245850284,57.2901202923693,125.896913812763,173.242216033916
"884",59.78779646551,369.501249310357,-12.6201390012058,268.426971504404,76.8518059803957,137.917325937829,-3.29712575675739,516.527540017277,61.958679501576,-8.47718469394873
"885",618.957545184509,512.819597958926,3.84293226824045,618.957545184509,618.957545184509,275.051089240252,204.039090721665,77.5481570310433,564.294889128185,240.379605087329
"886",425.067263144804,528.023776408733,-37.0584251008029,425.858112412114,426.437873684424,914.102523701936,468.292560135936,358.154659841233,384.287651630675,249.250328706891
"887",112.000446329286,159.694906788648,-10.5332619460871,371.141161456896,104.340032243072,216.620223627023,23.8250923973566,301.381320481995,257.631204230531,5.48942169396512
"888",297.955650480824,443.452785335407,-25.93324581175,298.003902360088,297.979213494128,482.961355258891,140.714321817888,61.6084721863077,403.188560268709,155.719835757993
"889",113.003380031514,382.77935915577,52.5370750681886,127.265491380596,37.4892272791723,217.869510265392,-8.612100072616,126.196254153097,219.537415283497,194.457771787408
"890",204.388879470598,78.6892362271228,-35.0263050777861,202.97662428644,102.907887645863,138.439315101748,114.435009791177,74.74579490687,165.870078543236,191.327994540599
"891",201.307459689214,288.152814518578,14.02275123667,201.307459689214,201.307459689214,353.599099813618,78.5168692534703,446.816474047112,218.994568122025,163.358678551955
"892",58.3619693978432,145.508191555717,14.8153810150755,58.3619693978432,58.3619693978432,141.19124452196,76.0894297633738,124.040260355775,527.826860043128,71.5796853200479
"893",96.993419073659,169.623197492858,-44.2481808418316,96.5947978120999,97.0626232636894,199.15185706699,14.999203995665,298.854396395994,116.790192319431,31.532935073929
"894",208.738407999417,379.154440540847,4.66299774368238,208.738407999417,208.738407999417,284.223063235905,191.799051611458,16.4156785936508,97.670420315143,181.324664329766
"895",201.150846533462,287.895892493793,14.3069844444072,201.150846533462,201.150846533462,353.313867871432,78.6808102027574,359.94268001245,249.660512677063,70.6725907120118
"896",135.116567689244,150.631007422649,11.7569853157353,135.132045849831,135.174895298311,215.872893848423,78.9348006884074,715.886206220007,170.163520477054,87.8330454171857
"897",193.459946277538,288.370772417845,13.9722574267019,193.459946277538,193.459946277538,353.046460824732,80.5558463269745,174.929354007405,414.487063279177,163.353886756983
"898",451.525987280539,913.789550709649,87.0365766355772,451.525987280539,451.525987280539,656.967247770113,294.632373693927,88.6909534501777,73.2689806432956,198.314604305431
"899",176.829657613138,114.065805981663,-21.032499955976,175.277154903723,174.904080990845,372.678631189639,64.5402200525259,142.120381598123,73.2067161279959,173.051321940203
"900",58.3448533446382,303.095224685163,13.730824177493,142.446919874988,58.3829587743511,141.173329546056,78.4656661768671,38.7099698310234,221.906506482825,79.7863248661871
"901",89.4798721283941,128.547941196971,-11.9460968224832,171.874772162044,76.4511588142425,180.551316718191,10.377064758409,162.1833193983,268.17426427764,-15.1627654335704
"902",322.852046668561,409.61438422436,-26.4060322207993,322.849170166055,322.84983414487,238.928924206101,119.850156270346,213.575384591505,620.870629107242,207.000377459092
"903",142.075856934835,287.42971589818,-43.7452188061834,142.030939710993,58.3274411629135,136.34397531432,46.4535322963626,16.4466126272597,205.100869546288,79.82366406198
"904",667.836342162367,279.691982996047,-3.65448286914169,615.069933935638,614.42306126857,288.626449481381,67.15840093245,373.437464928524,311.992074377709,53.5189460036439
"905",668.565371369499,531.563830294692,-36.7666738303037,735.189913193973,671.091447923748,289.07374114576,174.029818437859,357.874082554359,73.3305693200337,280.58441712459
"906",174.679206082554,119.587974547107,-23.4200699583267,253.838963897248,94.9547789074414,301.60764192346,147.786928113834,217.395851427575,545.004618704594,239.109390696916
"907",244.83031623062,265.036786265456,-32.1278701295815,245.493978616536,217.761776023784,143.957817800743,93.9823217978581,172.034933545055,183.39486100519,238.145139040267
"908",58.3344289876874,121.289790942665,8.30447418832077,58.3344289876874,58.3344289876874,141.134846458585,46.4307608605448,273.72814682997,42.0734388932543,79.7994210228461
"909",211.178804370839,811.201712088298,13.1740524324145,477.860994976167,96.5082521769511,340.833439302758,344.132981566698,126.492288927994,364.061364368891,96.3069639163685
"910",214.253248694378,373.894881818611,17.5224769539104,214.403509864031,214.087391595555,379.396470018154,2.66858715841059,74.2616696531877,40.3374988806318,156.636147670193
"911",84.6447733820222,121.364921094975,-0.910064832098565,193.842140989741,62.7997307197799,173.079188672864,14.6952067441222,298.868607670889,196.47709170481,60.4062667029231
"912",58.3773606501381,112.892269154158,-55.7434805260069,58.3773606501381,58.3773606501381,141.222763272341,-32.4171657048684,57.9718410197505,411.973355607789,79.7864059621722
"913",209.65639108643,399.953681608092,56.1753632107983,209.65639108643,208.260440982492,353.624955785017,77.7425407417011,186.868416335656,225.306812927691,96.6652111567218
"914",151.223259579548,285.222618391588,-19.8844624185945,506.248318137245,193.437592393546,290.957798617851,17.7125236223388,69.6542827591088,360.923386789295,12.5042235029829
"915",141.602663726958,267.399159792984,13.6450330253073,144.067822826031,141.611239048479,137.623327500462,44.7530597655546,125.722741363523,606.170083311189,79.795512472241
"916",208.170747032963,399.023783250345,55.5156579891984,208.170747032963,208.170747032963,351.376052705563,77.0200781386202,141.146335464619,87.5643846611699,95.8522181863442
"917",286.962496787694,119.1030210038,-20.8624022418772,268.676936201923,284.495388467631,324.452026731253,122.377604061642,624.69999647624,456.711439259934,234.39189065558
"918",133.932404983934,218.054173322212,-32.1162593660707,106.527871993346,134.472977782609,252.193274504934,39.266992817198,134.290878526228,303.810565457504,58.8411177438874
"919",390.152550577597,793.239198761631,83.5098168497044,188.973614113301,457.197007521007,631.146806963809,66.0095658046555,464.762121573611,67.8760871104425,215.465644580949
"920",94.51224233059,83.0564917403537,-44.7942908311734,94.4978263084242,94.5133117029154,47.9528377650364,-30.5423499534952,74.0991409662135,512.247965133607,79.5014509730407
