"","baseline","density.hi","density.lo","movement.hi","movement.lo","food.hi","food.lo","nfish.hi","nfish.lo","constration"
"748",327.04337751987,436.519240727705,74.3242473351922,327.04337751987,346.166579890131,504.821560328763,171.395771468168,77.7763956974751,73.2689806432956,72.3011410155166
"749",57.9794054862426,273.672716548983,-43.7650795351902,57.5210320432903,57.6701040037808,140.59865453159,63.4606192588086,269.820546085889,73.2067161279959,87.8093330762525
"750",58.1454950105109,267.649033949915,-46.5089680844885,58.3291070151047,141.619706697704,205.77518328812,94.4524759769557,411.179089526752,193.643076167211,87.7883201953545
"751",77.3569567009727,114.142466861488,-17.4622315874007,104.783279555839,77.5123722281794,166.638629964785,2.77483661170948,83.622533340645,221.100312986511,-11.8468034919555
"752",183.330273537986,754.641637946017,152.317713787217,486.04396779634,473.839968501267,856.090633568022,311.298202369991,58.3760997673962,623.869686385403,176.952091864406
"753",81.7176349223269,109.83732219726,-20.4976287865046,221.820076197599,73.479562408931,173.441106146835,5.69040455368762,133.890902409086,163.619536631526,44.9394502667248
"754",60.6655454672564,120.489515769146,-56.9385752112692,76.5174373207739,77.0764344131828,139.217487217813,-3.5560650722082,75.0921164876097,263.060315709415,-7.98320613825272
"755",58.3551589178424,228.099212637367,5.91127899793815,58.3470164948808,58.364001114235,141.195343908976,76.1467629039274,97.0940857644147,73.3305693200337,79.7729816980598
"756",97.0504119370197,169.684872968282,-44.2174695750315,96.8661739858409,97.0823778446304,199.21414318944,15.0484700319603,89.6111375284756,484.202668811736,31.5862290085316
"757",285.316229980532,235.866970438906,-41.6085573761145,288.946638366844,210.686519882752,90.2190497622162,103.919662620943,135.092225427274,167.161944020375,19.8331522057539
"758",189.872564545606,299.207827263344,-35.4288625298408,545.524748838616,189.6782871994,292.109807841626,348.699755003814,0,42.0734388932543,102.542128859064
"759",275.094897855726,393.507660264393,52.4734686725141,275.094897855726,204.474461448382,416.370087996931,157.452165859972,243.559489522477,305.11292890875,112.588637713599
"760",200.212373462343,269.461679231516,13.3770074142866,200.18090804337,200.934255624618,328.688027552361,97.8186278040487,189.387022388769,40.3374988806318,73.4265160941585
"761",434.613268181612,710.152740694176,124.268242812146,414.184620985942,504.748998223387,694.877194394179,336.905230722848,484.200012618181,266.248695503153,156.106109197625
"762",281.031606480778,406.993189297935,50.3883912148001,275.103706574516,209.114190105958,400.095271377969,145.06533776339,243.532772809474,359.460314341889,114.149584097488
"763",190.161333906725,275.666882339835,14.3412632225795,190.156718146015,195.181869757435,311.337389756722,96.1343541639619,453.865550022373,197.054942745063,71.640510709528
"764",244.342660179806,152.020052766244,101.348797048778,296.443775398176,445.772913426058,586.860539864129,283.608307683268,200.837666467364,308.406557566172,152.688462969134
"765",71.9000392779309,360.257457492775,11.5252659982955,71.8541034923966,71.903464142977,163.162524017888,-0.225787521524835,249.682191451307,535.130279114434,13.3335036900832
"766",190.553098498649,417.647268254304,-10.3588024039644,190.42553252474,190.583675682616,270.677651825498,32.7048221348799,57.7428322123455,87.5643846611699,87.3446623768252
"767",53.3143552693977,150.048655456306,13.3681766337926,140.92130418431,3.58689699680346,135.545513727408,95.3233293871126,597.921219811584,364.870781346143,87.8180937430275
"768",612.356071158982,904.303593916928,134.333855413993,612.356071158982,698.131340050182,847.447040188132,359.458256250789,145.252064138541,264.275388453364,150.095432040741
"769",76.5765597675135,143.212727458772,-25.248597611554,76.527758950107,76.5812804505634,163.159660326266,6.27950522705338,-16.6311316413057,67.8760871104425,2.52604303893972
"770",144.466360313434,272.662413389593,7.1873837561436,58.0367847491536,57.8812813462313,135.564107407725,63.1303328229893,58.3586611834075,518.140098609174,80.5052454801259
"771",77.2130640494198,93.0206952447269,-38.2476148898819,76.9470491234466,77.2572326010175,164.13784395198,5.57431030370757,-5.38823289999862,342.248041797258,51.2468608003335
"772",558.26835494535,779.136372202138,128.26867183397,558.26835494535,684.725094431744,791.932654598801,380.885500478191,248.87247292246,72.2916339852974,191.212876006936
"773",362.044615343165,541.643608509163,35.4383494486301,362.044615343165,396.905779762472,545.496329137603,316.937212391613,58.3941260128484,167.589186282439,117.904082491316
"774",277.144542023385,480.530920264375,104.290582459701,277.06432366839,327.267526028167,431.945314009185,189.367848811377,58.369462759854,305.120523020052,148.629300327699
"775",73.2272877063464,80.7886321066124,-33.5678116274493,87.0791325198276,73.3330620951289,163.323639220814,-12.087424831041,145.895241691827,79.263984813675,79.6421062125798
"776",58.1086420109543,111.92256311144,-28.2528357285944,58.225543529257,16.2762499037713,140.836202408519,-32.646789120774,174.724100405105,126.177307147962,80.4895432998081
"777",155.027921329672,279.750949044536,-26.7682739272986,154.629730519265,135.82769847439,357.438962409943,234.703370384362,282.475076576899,371.347742224321,98.2472509178015
"778",278.615997564536,405.358135998435,56.7620168804378,278.615997564536,210.950711322542,421.795084423776,145.215925235761,457.88154845713,241.974811232113,115.722850318089
"779",58.1565445790558,274.477882730715,7.86218828594461,145.816817282912,58.156075996318,140.882844445815,-5.12325371914639,135.900928258225,46.830657647301,87.7828175221115
"780",77.6040716701241,144.865687231461,-52.3567664746622,77.465511449593,77.6251457027433,164.711785885675,7.1008739676613,241.971769563126,241.99487104808,2.56983706684527
"781",639.173979306468,1038.00958076688,81.2985631867287,642.397573846955,739.805604575538,872.483590050873,387.421078115569,215.010230343615,125.476407847022,183.769567562114
"782",504.843615932195,845.253372905338,86.7008588040046,504.776950685449,584.360937764578,723.027390835405,334.734631457818,175.098553366528,126.158280590295,70.9905332003865
"783",607.128081928407,697.496449488866,-25.4083733379606,583.957785740121,725.311965139133,826.390010308943,388.428772945531,109.188522267287,125.896913812763,190.374207982574
"784",549.524172651036,824.484235815754,-16.3255956496403,549.370083282498,441.454088300649,783.347719553984,278.601950784192,314.171038715725,61.958679501576,152.784976710867
"785",278.409274946399,751.657050632546,63.4748843416867,288.131356595914,208.730987612947,441.026797255664,272.695392586138,127.088179426474,484.794181576319,144.283278015721
"786",709.093769800521,1039.85414052055,156.919718339504,709.093769800521,697.593461491781,1036.2538977284,435.962212041766,581.270803099438,333.363198080077,154.528837374325
"787",199.323865636056,53.0076728366001,-26.4422976084975,199.323865636056,182.282201843354,164.837334015255,67.9063263763048,200.957448415998,164.085737501267,152.879906072298
"788",274.754614959649,400.026386190276,53.4112359284893,276.126149037844,205.039316287848,414.353001570714,162.645149323954,199.952829552666,292.730560040356,122.365120597036
"789",74.1041237574541,113.591951228067,-23.2502332397424,73.6438823516739,74.1795908669292,164.764890165433,1.04660934664408,328.175551806191,193.538377176097,38.6482277901501
"790",536.765956512427,799.844965228253,146.296031571242,536.727883679342,597.958195354468,875.587385194097,339.75580669223,362.34332988282,233.791571317766,206.388085092267
"791",343.897841649544,426.351110412509,83.9556798055474,343.897841649544,368.529015914778,527.298180125417,178.001071942807,284.983640184539,100.331393497683,132.260079409628
"792",134.880220059065,274.694763461998,-45.0577945662383,145.081693832294,134.881726290298,136.246639633597,63.7347265411457,249.645970267757,429.659806924407,79.7695298326604
"793",572.815561643229,752.612605606857,155.506278297077,581.995038446239,705.523102422303,812.856116999114,338.706075089335,126.268629741572,4.39181498096358,205.719668121862
"794",128.215506978007,210.518570259589,-33.9821070025956,84.324208714425,90.7532517506624,243.938679364496,35.6767296957546,145.906592732879,0,54.7437042998545
"795",211.621364235257,106.529518472898,-21.5901667622734,213.627980525569,216.534769611845,359.055416492799,-11.2519767765549,72.3115216435675,226.443356909633,134.899329422948
"796",602.659787510736,930.863094562078,131.031617851663,602.659787510736,713.553386279213,855.38851622644,399.456104141587,310.382286107279,235.51820791769,150.64755876091
"797",248.975152999687,374.457153717947,-32.5069071396683,248.975152999687,182.450436547635,385.335505217492,1.69274732868302,48.7515942534891,429.723559288331,6.99789715563704
"798",329.148820356072,443.160155478332,87.1081776134417,329.148820356072,386.281543703001,506.153740914225,176.254962912945,189.378005277662,73.2689806432956,150.053454451947
"799",76.1694069930531,112.441851373961,-18.0389803092274,77.437062318418,75.8574709258085,164.597861297262,2.24757157067416,69.6323478787593,73.2067161279959,-27.5827778160538
"800",193.548397590603,53.5141249957822,-49.0766287788409,193.154132245679,176.06103123095,45.996980908971,119.668358925353,116.521892042638,193.643076167211,167.03004978932
"801",250.203435507368,379.991403564849,25.2878522950601,250.203435507368,181.923420552771,386.985875535343,6.50587335655196,75.5529416015149,221.100312986511,115.045973915786
"802",123.613499776962,175.639756180994,-5.29166744482622,134.665228953801,77.6287631726837,234.640254282696,30.8914478909799,314.145018715692,623.869686385403,2.5067993423059
"803",200.255394462795,269.267587764623,12.2030388723449,189.384710761151,201.092600957977,328.465420271192,95.4355350835688,516.093156047244,163.619536631526,71.649230564943
"804",174.303703631939,453.910920778057,-7.80983750327946,157.462622916128,469.303038436275,276.839438595081,313.636175187345,58.3342591335792,263.060315709415,145.907738612459
"805",541.728814022793,386.064687169465,-42.0470664269105,543.80885047923,611.552835709811,177.479843447268,94.4770277673597,43.4493841926324,73.3305693200337,178.250876324917
"806",502.382622343204,845.137963843895,86.7966336370783,502.382622343204,536.018396603322,716.27560966128,339.205310569219,69.4758639247168,484.202668811736,70.3143962517106
"807",520.649175835246,290.620126962264,122.958495824063,358.827196340066,621.521676625354,305.333606087244,337.101712290031,75.6839114095996,167.161944020375,-6.37487411990755
"808",74.2893202947711,114.149157518564,-21.6551468835636,212.540923800415,81.3954099501176,164.257081381581,4.8714762485743,158.94799215798,42.0734388932543,79.7798301609036
"809",201.733476182174,281.48784049222,15.0112597238868,201.733476182174,202.901288943015,336.585152138185,99.8333559107474,243.474376450791,305.11292890875,79.7803877789845
"810",275.007334592278,408.720682204361,51.6707333786519,275.007334592278,204.175893256934,414.246475918292,157.369476041383,248.955573758295,40.3374988806318,133.281897199365
"811",534.167330203288,695.016345324409,152.298182419014,535.770945090533,596.460486927956,876.513802386677,333.8008580263,16.2795699793003,266.248695503153,180.931473149371
"812",580.561316153513,850.582318868273,49.3045264413282,578.395589880583,650.891625109816,808.537379159751,398.452469507682,98.7019724044186,359.460314341889,175.668605384233
"813",145.709424248339,145.897903587301,8.34720013315686,145.685789446627,142.248926286349,136.468047662234,65.4361911749261,175.026869568598,197.054942745063,70.6687284657436
"814",135.451048703291,424.177903988316,98.6185904308594,135.451048703291,287.936152872606,188.489378829981,164.101583263891,83.6220587036611,308.406557566172,128.517976035722
"815",209.187154037669,291.55321478536,16.3256816621268,209.185141810708,208.522018118856,342.822877940894,104.425739665491,128.218202936946,535.130279114434,75.1204816230413
"816",274.738591495848,378.642370245281,52.6418887912736,274.740121791727,205.044966447073,414.323694048251,159.091624524416,532.459503196321,87.5643846611699,121.75941584859
"817",249.647947219462,373.836986510462,12.9026827935929,249.647947219462,298.876613504269,391.84056268213,132.463298381955,152.393567414919,364.870781346143,110.823589326188
"818",414.527289301568,815.618029236271,69.416708285575,433.646457970608,591.016633448017,573.884687646939,332.945907060287,361.830985651864,264.275388453364,64.6834561073814
"819",560.658718561471,681.340584904169,47.6220740847878,560.658718561471,621.46943806651,869.74899634057,367.315139605825,16.851299749235,67.8760871104425,165.026492375234
"820",135.151194203136,281.604534669156,11.7544756891067,135.577586018888,57.9714960149045,205.371858824227,96.0467369856562,533.297227074767,518.140098609174,87.8278924491686
"821",25.2173673029708,4.80299771845941,-34.9159548572794,146.188452111789,140.737878703121,88.0054337901932,77.720253656943,375.070616337407,342.248041797258,101.468837369341
"822",83.344193922184,124.367923085437,-17.851081332518,190.155457561239,73.5876377420109,177.525077623141,6.86511347077671,132.216927791486,72.2916339852974,46.1954709332082
"823",365.827214122596,810.883020479871,45.0840985869104,392.05364050664,459.013363749673,583.681929569546,338.509796652768,200.761143957044,167.589186282439,71.4299682274707
"824",249.674804898986,484.949524557651,39.5625161790182,422.724210129485,146.056804950539,377.560078137977,150.018015544086,522.179448233653,305.120523020052,100.953487585915
"825",241.102257870939,361.778998549823,18.7053955224741,241.102257870939,175.237335523826,375.590424517921,113.751114905429,199.245157672074,79.263984813675,61.2550105872782
"826",146.392673041098,233.745384754558,13.0920971160681,146.339991509151,144.056834351243,137.598300295958,64.0434819510212,505.789870378144,126.177307147962,79.7816657058199
"827",370.721876622151,396.043923245148,-12.8116978297175,365.639352723094,403.381492841935,343.37681326697,247.193266141075,243.918666635562,371.347742224321,178.360576443011
"828",203.703255234653,253.064418299147,91.578996193705,313.143741178817,203.48277104828,262.886335974737,328.339817684857,192.493928110831,241.974811232113,-3.05567880368871
"829",217.822217747357,226.111272510013,-8.44243979817026,217.784153691701,215.778308667284,356.25176230318,107.612877867052,193.848758848614,46.830657647301,68.913243511479
"830",205.58500774339,714.057461983692,8.47601925682301,206.234120481604,190.404593580665,276.676037872314,327.904872440934,271.873624309437,241.99487104808,120.991510683982
"831",374.720094571457,589.525476143975,29.6822604802387,290.022014577338,363.309163812232,534.653286953532,139.313707736247,338.461694301857,125.476407847022,109.140238522659
"832",246.397295100962,370.140469337202,-37.8625655978387,246.397295100962,181.213966221915,383.709747903466,2.00506060614029,230.961201698364,126.158280590295,7.58892532746685
"833",49.0614858986628,127.755679746065,-28.1080726612251,58.1789833747335,2.99946380567551,29.0083810708329,56.1308869659781,715.835285979423,125.896913812763,0
"834",89.2336775517963,54.7435845559644,-41.7444861095191,274.212743786942,258.90532121051,242.858919575155,111.852628869254,56.8927480219372,61.958679501576,128.592236927288
"835",199.74583494544,270.769401086399,14.017034919424,200.696144485928,58.2904917076232,327.975957535974,95.6855301242837,0,484.794181576319,79.7780402143582
"836",86.4329214610556,123.593584674159,-24.5345148604721,209.76057400592,86.3769230686281,117.716746635494,63.2364775062229,247.259829324732,333.363198080077,79.4911106462297
"837",308.187445356071,871.005730767824,36.6251106897826,269.445713184966,408.107690226045,613.758838510546,145.09621074478,11.1999354534984,164.085737501267,171.284197939533
"838",201.651429179786,289.019463352601,14.0333511579904,201.651429179786,202.693780082511,328.726712696437,97.2154777436968,515.254266030752,292.730560040356,71.662077859113
"839",611.749429282034,770.933365479064,162.929358722032,570.006975073415,755.830438116726,778.341965576766,371.295649746682,0,193.538377176097,184.155138073438
"840",200.017057500714,274.942840994233,14.0116278772423,199.993699466551,194.927762876895,328.336752263918,95.7692582284898,145.209857186113,233.791571317766,79.7683319867423
"841",185.495838134956,260.678953180167,86.995408558852,185.495838134956,369.160823450755,235.226473912088,307.043596057404,212.364850889883,100.331393497683,71.8060054084844
"842",140.958882579563,262.732952157439,-34.8275747937683,140.859660083274,132.87098814099,206.456391563616,63.2248279450199,462.12703871414,429.659806924407,66.1322175158387
"843",43.9620331067941,78.7626541323388,-36.8750921176444,43.9567888213072,43.9626630598875,119.69452725353,-14.2123443863648,249.652596072685,4.39181498096358,-13.4873254963671
"844",604.90228868457,769.487871414948,-6.17333535856866,596.910447987144,735.614291562204,851.869152762558,415.702606194951,202.802552818311,0,153.440832436409
"845",58.2085514715536,122.766573611629,13.6259393926704,58.3229892928198,58.1179833053364,140.933732976435,63.6001226924355,249.566562353169,226.443356909633,87.8140052539515
"846",162.355453244175,471.440620706353,20.84702626237,515.141693298101,624.729653641228,316.817499115612,89.5051383754567,200.837591770376,235.51820791769,168.741951407979
"847",89.7115020203574,157.696899223745,-43.6568608437817,66.6851814804443,122.316995889349,185.9500475616,9.12151722186538,425.94879759795,429.723559288331,79.7724520507531
"848",146.00799153977,114.13280810907,12.2151419041728,146.00799153977,136.611934257162,222.914185245883,4.99840148458234,121.675927849234,73.2689806432956,112.061200495315
"849",243.971419392025,365.53078006811,-50.4278684906233,243.971419392025,180.720014585434,380.413694509131,-19.8542098622298,71.9355951319924,73.2067161279959,-13.9993256560921
"850",243.999913437728,391.964080912558,-33.2047204612462,243.999913437728,180.744825923576,380.461010873754,8.14940301094929,96.9165533850674,193.643076167211,15.7511472551288
"851",615.169140278124,480.50115837692,3.68494421417928,606.916329892055,747.847022175596,257.920694145159,402.632790045381,458.254014299771,221.100312986511,173.752280929745
"852",289.861004328021,756.90280241561,-4.57232596638661,289.809395718205,217.793508367457,197.488526312435,313.990641773326,307.862595154254,623.869686385403,166.200478390557
"853",145.397556597258,274.272655504929,13.6151516601273,145.401684425223,58.0784189578862,140.747355580851,63.5371900107597,594.931850037884,163.619536631526,80.7284720326119
"854",114.256367170292,163.163040372077,-8.97818105649307,118.706140272006,123.293325304718,219.489817455929,24.9716760884143,80.270698756798,263.060315709415,5.51274649921353
"855",57.9436843859357,271.202940920114,-43.8747194888307,144.666473905335,57.4812597972375,140.582189597532,62.8061397957525,90.3686279471942,73.3305693200337,87.8553705288972
"856",89.9358337107439,140.352386382392,-21.2985024844828,99.8143678634019,218.588696148853,187.707163906413,21.9945874421302,361.853587609423,484.202668811736,44.3559126332718
"857",310.872523682004,427.053336323377,72.6525742817923,310.872523682004,371.591162909539,483.616517538102,166.848790770927,243.493373275439,167.161944020375,127.765540726791
"858",465.924745518363,234.937285307009,101.118681180259,405.082673269264,383.319657886421,716.088802073415,148.3944516222,274.816899478159,42.0734388932543,173.524959305266
"859",525.771065573647,222.000031265288,48.4523343289942,524.460682048083,607.867288214954,881.193937283759,374.015960698004,83.2156174402559,305.11292890875,149.448206148859
"860",338.55748991625,410.446380647946,-38.6424184910298,339.425629481308,325.974411814118,708.289198681523,299.014529340278,57.9123098027405,40.3374988806318,128.010681359488
"861",215.473247584139,101.02915236015,-14.2361287042357,215.473247584139,215.356474780487,360.641187377155,-2.69628184576507,123.500492069844,266.248695503153,132.957146791185
"862",462.142684679193,703.30299865248,119.992096741011,508.454879969865,556.841985889768,729.466800084485,283.740399972105,49.6563686746198,359.460314341889,112.293439378697
"863",247.910985222565,297.674670977697,-21.2689283464539,279.55123794014,153.698156609252,314.360114539399,127.169021079636,262.017680048279,197.054942745063,158.911103818385
"864",108.387551648418,379.27437188972,26.462965268389,72.1336067445458,67.1646299135874,216.721722389209,29.0966841508077,138.257625597685,308.406557566172,42.4837876772761
"865",534.185183268332,441.347030334696,3.69934952535097,534.223044484484,612.526324267716,827.377255484861,162.241313744046,529.821305223481,535.130279114434,195.838363139227
"866",200.181275525357,275.201842160688,14.063933308062,200.160271135287,194.698876443419,328.624231171691,95.8485652622442,456.397671742063,87.5643846611699,71.6368692723197
"867",43.3577063993336,78.0361698526058,-37.1747859549877,99.2098416092604,43.6889376775888,118.852996944722,-14.6228301667172,383.695062927958,364.870781346143,-14.3421960118189
"868",176.197019872382,640.239227047746,-5.99632568570319,475.519949326348,458.141073083844,276.810905252327,313.965899290978,483.554405971621,264.275388453364,147.47869886152
"869",111.435942526219,664.920748446207,-8.6303506097546,104.671036004909,112.08702507714,616.122452189687,316.454779227411,145.232551666092,67.8760871104425,-20.0078630672725
"870",243.939746274101,365.483654576978,-38.4255843232944,243.939746274101,180.6924352645,380.361098948176,-0.291141078435768,43.9347158721837,518.140098609174,6.7433049038965
"871",43.4818769605386,78.1830651287028,-37.1071793043937,80.085926152602,43.7363870905187,119.019670873617,-14.5348891008024,287.040570890945,342.248041797258,-14.2682002523673
"872",76.3567313206085,144.282846764267,-26.8236049679777,119.071796288044,76.4169180156215,162.842574865032,6.79520074054501,201.849636832804,72.2916339852974,51.0132945230359
"873",28.5955037375071,1.20498025862621,-29.5095302847781,143.645084969513,156.20106038892,96.0905833122897,99.9640822206277,77.59871723364,167.589186282439,170.598969521028
"874",16.8643621569085,169.217645060189,-55.4517131120411,16.866211927434,16.853453002195,79.440689497414,-32.2215052600475,123.25837008423,305.120523020052,26.7281542494563
"875",189.55738707958,294.029912163045,-27.9049993861099,199.715010072995,173.727315344158,246.804816759411,67.6197542842551,145.886703658064,79.263984813675,142.089498649255
"876",596.010784576658,431.494331123628,-22.7589906898971,580.381310145078,634.028988664519,289.852736192506,207.94198778358,333.226929522178,126.177307147962,167.872973206639
"877",412.055684177811,527.463370070359,35.908450391701,415.219501679488,393.221523705835,592.752231664261,306.959315192329,416.317806021946,371.347742224321,158.060155640482
"878",173.735815995644,270.152396840255,-19.8684571425951,274.76329554889,58.1661355054591,288.118802553616,71.3036678900171,76.8160414896973,241.974811232113,58.2027761470442
"879",145.500045642811,106.517684197596,7.92008688281951,145.516939686897,142.042508986657,140.934859057297,63.5590978898942,140.545062422455,46.830657647301,87.8201481109707
"880",76.8783739031601,113.572122841203,-17.6999863600517,87.907653748449,77.2518546602359,165.963239100647,2.47372192059297,57.7482653465178,241.99487104808,-20.9396037024729
"881",58.1589341362013,121.406951300083,7.58113134530046,58.16719610997,58.1572088565205,140.970581390959,63.3650719424641,520.372052674337,125.476407847022,87.8423398179719
"882",506.840219345568,838.726345031837,86.9952133789335,506.7975334379,586.755903789019,724.414622140682,334.479357296803,77.6194538932272,126.158280590295,71.2832017377134
"883",118.086216619481,184.296726432058,-41.7925078548684,86.2560236672255,132.616409723205,322.817659218111,28.957349129005,57.2901202923693,125.896913812763,0
"884",59.78779646551,369.501249310357,-12.6201390012058,230.17380884868,76.8518059803957,137.917325937829,-3.29712575675739,412.940940549767,61.958679501576,-8.47718469394873
"885",542.551257507518,429.025519880121,3.84293226824045,542.551257507518,618.957545184509,239.685494055945,196.299471997718,77.5481570310433,484.794181576319,176.494149123707
"886",436.410682060322,447.628310233802,-37.0584251008029,437.598088115254,426.437873684424,741.596180582937,408.06473131559,309.058374767163,333.363198080077,181.340158820054
"887",112.000446329286,159.694906788648,-10.5332619460871,310.492331511369,104.340032243072,216.620223627023,23.8250923973566,313.766819147968,164.085737501267,5.48942169396512
"888",248.870442823484,372.811541257289,-25.93324581175,248.911178837195,297.979213494128,390.834568419923,128.997792906437,61.6084721863077,292.730560040356,110.608640849061
"889",113.003380031514,382.77935915577,52.5370750681886,127.265491380596,37.4892272791723,217.869510265392,-8.612100072616,126.196254153097,193.538377176097,116.093566935202
"890",161.060243469812,1.77735326153974,-35.0263050777861,158.949292520499,102.907887645863,86.8764250277688,98.6213433893294,74.74579490687,233.791571317766,135.104858927397
"891",201.071911145468,275.11917469927,14.02275123667,201.071911145468,201.307459689214,328.632389763648,95.8383405076797,457.815200194669,100.331393497683,71.638876110899
"892",58.3619693978432,145.508191555717,14.8153810150755,58.3619693978432,58.3619693978432,141.19124452196,93.6742850214171,124.040260355775,429.659806924407,71.5796853200479
"893",96.993419073659,169.623197492858,-44.2481808418316,96.5947978120999,97.0626232636894,199.15185706699,14.999203995665,249.629191194922,4.39181498096358,31.532935073929
"894",286.705983449415,343.672719123267,4.66299774368238,286.705983449415,208.738407999417,271.469920934614,187.22821350892,16.4156785936508,0,152.844429382534
"895",200.923556770816,275.453881331681,14.3069844444072,200.923556770816,201.150846533462,328.373229308678,96.0650848019777,322.0951788192,226.443356909633,70.6725907120118
"896",135.351018979647,150.631007422649,11.7569853157353,135.366936490004,135.174895298311,205.857780068705,96.0490115578565,592.027505389703,235.51820791769,87.8330454171857
"897",189.355796878776,275.214285370587,13.9722574267019,189.355796878776,193.459946277538,328.080844286583,97.8488808239712,174.929354007405,429.723559288331,71.63620235309
"898",348.961418672512,728.246286120771,87.0365766355772,348.961418672512,451.525987280539,484.220101778951,267.896041051619,88.6909534501777,73.2689806432956,70.2426932696804
"899",246.291691812975,114.065805981663,-21.032499955976,244.484100199501,174.904080990845,351.481442240129,83.7070788564848,145.249639714294,73.2067161279959,140.736758221578
"900",58.3448533446382,290.691363160304,13.730824177493,145.885738140043,58.3829587743511,141.173329546056,95.8458929864884,38.7099698310234,193.643076167211,79.7863248661871
"901",89.4798721283941,128.547941196971,-11.9460968224832,223.222375383571,76.4511588142425,180.551316718191,10.377064758409,162.1833193983,221.100312986511,-15.1627654335704
"902",338.244001552494,346.177468047522,-26.4060322207993,338.24123618205,322.84983414487,221.625978588706,158.050126015644,213.033628077115,623.869686385403,149.155118791161
"903",145.159097821204,275.019062741606,-43.7452188061834,145.141334690195,58.3274411629135,136.34397531432,63.7629825813294,16.4466126272597,163.619536631526,79.82366406198
"904",564.861329447898,279.691982996047,-3.65448286914169,532.374014123686,614.42306126857,273.660614829047,65.7310714926268,389.637444290784,263.060315709415,82.5179065238922
"905",575.568197420738,444.200678930555,-36.7666738303037,602.145036499809,671.091447923748,289.07374114576,166.592171472866,375.349864881458,73.3305693200337,194.6277868812
"906",190.293689049931,56.6431790715827,-23.4200699583267,220.23638127621,94.9547789074414,278.423391171609,129.809520576506,289.430702116372,484.202668811736,167.349692801204
"907",198.593826439342,246.63669681912,-32.1278701295815,199.10272239592,217.761776023784,102.193498467902,90.5994876120852,241.156961711046,167.161944020375,175.282328354508
"908",58.3344289876874,121.289790942665,8.30447418832077,58.3344289876874,58.3344289876874,141.134846458585,63.7395340861495,294.161056980351,42.0734388932543,79.7994210228461
"909",279.028069119046,712.786857826802,13.1740524324145,412.128496769451,96.5082521769511,324.406582758131,324.324199150547,132.232418238538,305.11292890875,138.985913762858
"910",213.400870306026,379.606429757045,17.5224769539104,213.461154330538,214.087391595555,357.874344573299,2.66858715841059,74.2616696531877,40.3374988806318,119.212809147263
"911",84.6447733820222,121.364921094975,-0.910064832098565,88.8777474317872,62.7997307197799,173.079188672864,14.6952067441222,249.641188568797,266.248695503153,12.2352825985622
"912",58.3773606501381,112.892269154158,-55.7434805260069,58.3773606501381,58.3773606501381,141.222763272341,-32.4171657048684,57.9718410197505,359.460314341889,79.7864059621722
"913",278.059891035422,405.509283058587,56.1753632107983,278.059891035422,208.260440982492,421.964310496527,145.267809681788,177.425838950903,197.054942745063,136.349042072279
"914",151.223259579548,294.434004376006,-19.8844624185945,444.199734005373,193.437592393546,276.843448295786,17.7125236223388,69.6542827591088,308.406557566172,12.5042235029829
"915",142.200149501538,249.726412911118,13.6450330253073,146.41783202906,141.611239048479,137.623327500462,61.738371192601,119.164457437194,535.130279114434,79.795512472241
"916",277.278094394135,404.258944163111,55.5156579891984,277.278094394135,208.170747032963,420.405262415185,145.210863696736,141.881715880418,87.5643846611699,135.991708312469
"917",251.587852810223,53.2117664917566,-20.8624022418772,287.999176266227,284.495388467631,293.294832902283,117.872743788017,540.314231616228,364.870781346143,172.538894357916
"918",133.932404983934,218.054173322212,-32.1162593660707,106.527871993346,134.472977782609,252.193274504934,39.266992817198,134.290878526228,264.275388453364,58.8411177438874
"919",408.175363493218,685.798181998489,83.5098168497044,175.953673104492,457.197007521007,618.555272950062,106.258178789307,473.555887292605,67.8760871104425,176.905238784163
"920",94.4545389388517,82.9942256342665,-44.7942908311734,94.4437557350172,94.5133117029154,23.4278108717105,-30.527471321534,74.0991409662135,518.140098609174,79.3720800762915
"921",188.091653441704,324.993841142613,21.4833347186967,191.416915266347,191.560563318189,757.905701651391,350.744661918292,278.37886841486,342.248041797258,-5.35639924974348
"922",188.668183136954,346.614034186513,10.2852775978665,188.668183136954,192.72218561417,323.192594057699,5.82626153806064,340.074152635389,72.2916339852974,87.8346420017606
"923",56.1384263424178,268.911524556592,-48.4301569810519,58.2035208680369,49.735008654786,138.04593516939,58.603045022666,375.695575694136,167.589186282439,0
"924",184.007616032685,1.53325605332792,-48.9980072284022,184.888442281289,229.204107111268,86.5804632637441,0.595068004248195,99.2176345865781,305.120523020052,132.603505754615
"925",95.6362950921027,82.4997748003366,-32.9303459717556,94.3864007372353,94.585949793846,163.970158941095,-19.4110724229442,58.2045521240858,79.263984813675,26.4666696589041
"926",195.092640976428,92.0101742275994,-36.5232925360391,251.235352433626,253.789984796332,95.9718101454324,53.9499876276225,572.483106725009,126.177307147962,180.736753677246
"927",238.618534727869,359.430788419646,8.72709990997281,249.530767678044,67.4895796202652,377.09786401711,123.219547228748,246.365194307165,371.347742224321,102.314209066337
"928",267.815859115633,400.634118130414,-15.6402399717425,289.743322648564,320.695008699551,290.190623572218,168.637585705465,279.863884224341,241.974811232113,158.891921864935
"929",281.494728064545,268.031059216443,-20.943761999129,281.494728064545,277.859441044044,294.907362431486,107.953006654352,279.927824888204,46.830657647301,146.498416540667
